/workspace/data/cholec80/frames/train/video01/18796.jpg,0
/workspace/data/cholec80/frames/train/video01/18797.jpg,0
/workspace/data/cholec80/frames/train/video01/18798.jpg,0
/workspace/data/cholec80/frames/train/video01/18799.jpg,0
/workspace/data/cholec80/frames/train/video01/188.jpg,0
/workspace/data/cholec80/frames/train/video01/1880.jpg,0
/workspace/data/cholec80/frames/train/video01/18800.jpg,0
/workspace/data/cholec80/frames/train/video01/18801.jpg,0
/workspace/data/cholec80/frames/train/video01/18802.jpg,0
/workspace/data/cholec80/frames/train/video01/18803.jpg,0
/workspace/data/cholec80/frames/train/video01/18804.jpg,0
/workspace/data/cholec80/frames/train/video01/18805.jpg,0
/workspace/data/cholec80/frames/train/video01/18806.jpg,0
/workspace/data/cholec80/frames/train/video01/18807.jpg,0
/workspace/data/cholec80/frames/train/video01/18808.jpg,0
/workspace/data/cholec80/frames/train/video01/18809.jpg,0
/workspace/data/cholec80/frames/train/video01/1881.jpg,0
/workspace/data/cholec80/frames/train/video01/18810.jpg,0
/workspace/data/cholec80/frames/train/video01/18811.jpg,0
/workspace/data/cholec80/frames/train/video01/18812.jpg,0
/workspace/data/cholec80/frames/train/video01/18813.jpg,0
/workspace/data/cholec80/frames/train/video01/18814.jpg,0
/workspace/data/cholec80/frames/train/video01/18815.jpg,0
/workspace/data/cholec80/frames/train/video01/18816.jpg,0
/workspace/data/cholec80/frames/train/video01/18817.jpg,0
/workspace/data/cholec80/frames/train/video01/18818.jpg,0
/workspace/data/cholec80/frames/train/video01/18819.jpg,0
/workspace/data/cholec80/frames/train/video01/1882.jpg,0
/workspace/data/cholec80/frames/train/video01/18820.jpg,0
/workspace/data/cholec80/frames/train/video01/18821.jpg,0
/workspace/data/cholec80/frames/train/video01/18822.jpg,0
/workspace/data/cholec80/frames/train/video01/18823.jpg,0
/workspace/data/cholec80/frames/train/video01/18824.jpg,0
/workspace/data/cholec80/frames/train/video01/18825.jpg,0
/workspace/data/cholec80/frames/train/video01/18826.jpg,0
/workspace/data/cholec80/frames/train/video01/18827.jpg,0
/workspace/data/cholec80/frames/train/video01/18828.jpg,0
/workspace/data/cholec80/frames/train/video01/18829.jpg,0
/workspace/data/cholec80/frames/train/video01/1883.jpg,0
/workspace/data/cholec80/frames/train/video01/18830.jpg,0
/workspace/data/cholec80/frames/train/video01/18831.jpg,0
/workspace/data/cholec80/frames/train/video01/18832.jpg,0
/workspace/data/cholec80/frames/train/video01/18833.jpg,0
/workspace/data/cholec80/frames/train/video01/18834.jpg,0
/workspace/data/cholec80/frames/train/video01/18835.jpg,0
/workspace/data/cholec80/frames/train/video01/18836.jpg,0
/workspace/data/cholec80/frames/train/video01/18837.jpg,0
/workspace/data/cholec80/frames/train/video01/18838.jpg,0
/workspace/data/cholec80/frames/train/video01/18839.jpg,0
/workspace/data/cholec80/frames/train/video01/1884.jpg,0
/workspace/data/cholec80/frames/train/video01/18840.jpg,0
/workspace/data/cholec80/frames/train/video01/18841.jpg,0
/workspace/data/cholec80/frames/train/video01/18842.jpg,0
/workspace/data/cholec80/frames/train/video01/18843.jpg,0
/workspace/data/cholec80/frames/train/video01/18844.jpg,0
/workspace/data/cholec80/frames/train/video01/18845.jpg,0
/workspace/data/cholec80/frames/train/video01/18846.jpg,0
/workspace/data/cholec80/frames/train/video01/18847.jpg,0
/workspace/data/cholec80/frames/train/video01/18848.jpg,0
/workspace/data/cholec80/frames/train/video01/18849.jpg,0
/workspace/data/cholec80/frames/train/video01/1885.jpg,0
/workspace/data/cholec80/frames/train/video01/18850.jpg,0
/workspace/data/cholec80/frames/train/video01/18851.jpg,0
/workspace/data/cholec80/frames/train/video01/18852.jpg,0
/workspace/data/cholec80/frames/train/video01/18853.jpg,0
/workspace/data/cholec80/frames/train/video01/18854.jpg,0
/workspace/data/cholec80/frames/train/video01/18855.jpg,0
/workspace/data/cholec80/frames/train/video01/18856.jpg,0
/workspace/data/cholec80/frames/train/video01/18857.jpg,0
/workspace/data/cholec80/frames/train/video01/18858.jpg,0
/workspace/data/cholec80/frames/train/video01/18859.jpg,0
/workspace/data/cholec80/frames/train/video01/1886.jpg,0
/workspace/data/cholec80/frames/train/video01/18860.jpg,0
/workspace/data/cholec80/frames/train/video01/18861.jpg,0
/workspace/data/cholec80/frames/train/video01/18862.jpg,0
/workspace/data/cholec80/frames/train/video01/18863.jpg,0
/workspace/data/cholec80/frames/train/video01/18864.jpg,0
/workspace/data/cholec80/frames/train/video01/18865.jpg,0
/workspace/data/cholec80/frames/train/video01/18866.jpg,0
/workspace/data/cholec80/frames/train/video01/18867.jpg,0
/workspace/data/cholec80/frames/train/video01/18868.jpg,0
/workspace/data/cholec80/frames/train/video01/18869.jpg,0
/workspace/data/cholec80/frames/train/video01/1887.jpg,0
/workspace/data/cholec80/frames/train/video01/18870.jpg,0
/workspace/data/cholec80/frames/train/video01/18871.jpg,0
/workspace/data/cholec80/frames/train/video01/18872.jpg,0
/workspace/data/cholec80/frames/train/video01/18873.jpg,0
/workspace/data/cholec80/frames/train/video01/18874.jpg,0
/workspace/data/cholec80/frames/train/video01/18875.jpg,0
/workspace/data/cholec80/frames/train/video01/18876.jpg,0
/workspace/data/cholec80/frames/train/video01/18877.jpg,0
/workspace/data/cholec80/frames/train/video01/18878.jpg,0
/workspace/data/cholec80/frames/train/video01/18879.jpg,0
/workspace/data/cholec80/frames/train/video01/1888.jpg,0
/workspace/data/cholec80/frames/train/video01/18880.jpg,0
/workspace/data/cholec80/frames/train/video01/18881.jpg,0
/workspace/data/cholec80/frames/train/video01/18882.jpg,0
/workspace/data/cholec80/frames/train/video01/18883.jpg,0
/workspace/data/cholec80/frames/train/video01/18884.jpg,0
/workspace/data/cholec80/frames/train/video01/18885.jpg,0
/workspace/data/cholec80/frames/train/video01/18886.jpg,0
/workspace/data/cholec80/frames/train/video01/18887.jpg,0
/workspace/data/cholec80/frames/train/video01/18888.jpg,0
/workspace/data/cholec80/frames/train/video01/18889.jpg,0
/workspace/data/cholec80/frames/train/video01/1889.jpg,0
/workspace/data/cholec80/frames/train/video01/18890.jpg,0
/workspace/data/cholec80/frames/train/video01/18891.jpg,0
/workspace/data/cholec80/frames/train/video01/18892.jpg,0
/workspace/data/cholec80/frames/train/video01/18893.jpg,0
/workspace/data/cholec80/frames/train/video01/18894.jpg,0
/workspace/data/cholec80/frames/train/video01/18895.jpg,0
/workspace/data/cholec80/frames/train/video01/18896.jpg,0
/workspace/data/cholec80/frames/train/video01/18897.jpg,0
/workspace/data/cholec80/frames/train/video01/18898.jpg,0
/workspace/data/cholec80/frames/train/video01/18899.jpg,0
/workspace/data/cholec80/frames/train/video01/189.jpg,0
/workspace/data/cholec80/frames/train/video01/1890.jpg,0
/workspace/data/cholec80/frames/train/video01/18900.jpg,0
/workspace/data/cholec80/frames/train/video01/18901.jpg,0
/workspace/data/cholec80/frames/train/video01/18902.jpg,0
/workspace/data/cholec80/frames/train/video01/18903.jpg,0
/workspace/data/cholec80/frames/train/video01/18904.jpg,0
/workspace/data/cholec80/frames/train/video01/18905.jpg,0
/workspace/data/cholec80/frames/train/video01/18906.jpg,0
/workspace/data/cholec80/frames/train/video01/18907.jpg,0
/workspace/data/cholec80/frames/train/video01/18908.jpg,0
/workspace/data/cholec80/frames/train/video01/18909.jpg,0
/workspace/data/cholec80/frames/train/video01/1891.jpg,0
/workspace/data/cholec80/frames/train/video01/18910.jpg,0
/workspace/data/cholec80/frames/train/video01/18911.jpg,0
/workspace/data/cholec80/frames/train/video01/18912.jpg,0
/workspace/data/cholec80/frames/train/video01/18913.jpg,0
/workspace/data/cholec80/frames/train/video01/18914.jpg,0
/workspace/data/cholec80/frames/train/video01/18915.jpg,0
/workspace/data/cholec80/frames/train/video01/18916.jpg,0
/workspace/data/cholec80/frames/train/video01/18917.jpg,0
/workspace/data/cholec80/frames/train/video01/18918.jpg,0
/workspace/data/cholec80/frames/train/video01/18919.jpg,0
/workspace/data/cholec80/frames/train/video01/1892.jpg,0
/workspace/data/cholec80/frames/train/video01/18920.jpg,0
/workspace/data/cholec80/frames/train/video01/18921.jpg,0
/workspace/data/cholec80/frames/train/video01/18922.jpg,0
/workspace/data/cholec80/frames/train/video01/18923.jpg,0
/workspace/data/cholec80/frames/train/video01/18924.jpg,0
/workspace/data/cholec80/frames/train/video01/18925.jpg,0
/workspace/data/cholec80/frames/train/video01/18926.jpg,0
/workspace/data/cholec80/frames/train/video01/18927.jpg,0
/workspace/data/cholec80/frames/train/video01/18928.jpg,0
/workspace/data/cholec80/frames/train/video01/18929.jpg,0
/workspace/data/cholec80/frames/train/video01/1893.jpg,0
/workspace/data/cholec80/frames/train/video01/18930.jpg,0
/workspace/data/cholec80/frames/train/video01/18931.jpg,0
/workspace/data/cholec80/frames/train/video01/18932.jpg,0
/workspace/data/cholec80/frames/train/video01/18933.jpg,0
/workspace/data/cholec80/frames/train/video01/18934.jpg,0
/workspace/data/cholec80/frames/train/video01/18935.jpg,0
/workspace/data/cholec80/frames/train/video01/18936.jpg,0
/workspace/data/cholec80/frames/train/video01/18937.jpg,0
/workspace/data/cholec80/frames/train/video01/18938.jpg,0
/workspace/data/cholec80/frames/train/video01/18939.jpg,0
/workspace/data/cholec80/frames/train/video01/1894.jpg,0
/workspace/data/cholec80/frames/train/video01/18940.jpg,0
/workspace/data/cholec80/frames/train/video01/18941.jpg,0
/workspace/data/cholec80/frames/train/video01/18942.jpg,0
/workspace/data/cholec80/frames/train/video01/18943.jpg,0
/workspace/data/cholec80/frames/train/video01/18944.jpg,0
/workspace/data/cholec80/frames/train/video01/18945.jpg,0
/workspace/data/cholec80/frames/train/video01/18946.jpg,0
/workspace/data/cholec80/frames/train/video01/18947.jpg,0
/workspace/data/cholec80/frames/train/video01/18948.jpg,0
/workspace/data/cholec80/frames/train/video01/18949.jpg,0
/workspace/data/cholec80/frames/train/video01/1895.jpg,0
/workspace/data/cholec80/frames/train/video01/18950.jpg,0
/workspace/data/cholec80/frames/train/video01/18951.jpg,0
/workspace/data/cholec80/frames/train/video01/18952.jpg,0
/workspace/data/cholec80/frames/train/video01/18953.jpg,0
/workspace/data/cholec80/frames/train/video01/18954.jpg,0
/workspace/data/cholec80/frames/train/video01/18955.jpg,0
/workspace/data/cholec80/frames/train/video01/18956.jpg,0
/workspace/data/cholec80/frames/train/video01/18957.jpg,0
/workspace/data/cholec80/frames/train/video01/18958.jpg,0
/workspace/data/cholec80/frames/train/video01/18959.jpg,0
/workspace/data/cholec80/frames/train/video01/1896.jpg,0
/workspace/data/cholec80/frames/train/video01/18960.jpg,0
/workspace/data/cholec80/frames/train/video01/18961.jpg,0
/workspace/data/cholec80/frames/train/video01/18962.jpg,0
/workspace/data/cholec80/frames/train/video01/18963.jpg,0
/workspace/data/cholec80/frames/train/video01/18964.jpg,0
/workspace/data/cholec80/frames/train/video01/18965.jpg,0
/workspace/data/cholec80/frames/train/video01/18966.jpg,0
/workspace/data/cholec80/frames/train/video01/18967.jpg,0
/workspace/data/cholec80/frames/train/video01/18968.jpg,0
/workspace/data/cholec80/frames/train/video01/18969.jpg,0
/workspace/data/cholec80/frames/train/video01/1897.jpg,0
/workspace/data/cholec80/frames/train/video01/18970.jpg,0
/workspace/data/cholec80/frames/train/video01/18971.jpg,0
/workspace/data/cholec80/frames/train/video01/18972.jpg,0
/workspace/data/cholec80/frames/train/video01/18973.jpg,0
/workspace/data/cholec80/frames/train/video01/18974.jpg,0
/workspace/data/cholec80/frames/train/video01/18975.jpg,0
/workspace/data/cholec80/frames/train/video01/18976.jpg,0
/workspace/data/cholec80/frames/train/video01/18977.jpg,0
/workspace/data/cholec80/frames/train/video01/18978.jpg,0
/workspace/data/cholec80/frames/train/video01/18979.jpg,0
/workspace/data/cholec80/frames/train/video01/1898.jpg,0
/workspace/data/cholec80/frames/train/video01/18980.jpg,0
/workspace/data/cholec80/frames/train/video01/18981.jpg,0
/workspace/data/cholec80/frames/train/video01/18982.jpg,0
/workspace/data/cholec80/frames/train/video01/18983.jpg,0
/workspace/data/cholec80/frames/train/video01/18984.jpg,0
/workspace/data/cholec80/frames/train/video01/18985.jpg,0
/workspace/data/cholec80/frames/train/video01/18986.jpg,0
/workspace/data/cholec80/frames/train/video01/18987.jpg,0
/workspace/data/cholec80/frames/train/video01/18988.jpg,0
/workspace/data/cholec80/frames/train/video01/18989.jpg,0
/workspace/data/cholec80/frames/train/video01/1899.jpg,0
/workspace/data/cholec80/frames/train/video01/18990.jpg,0
/workspace/data/cholec80/frames/train/video01/18991.jpg,0
/workspace/data/cholec80/frames/train/video01/18992.jpg,0
/workspace/data/cholec80/frames/train/video01/18993.jpg,0
/workspace/data/cholec80/frames/train/video01/18994.jpg,0
/workspace/data/cholec80/frames/train/video01/18995.jpg,0
/workspace/data/cholec80/frames/train/video01/18996.jpg,0
/workspace/data/cholec80/frames/train/video01/18997.jpg,0
/workspace/data/cholec80/frames/train/video01/18998.jpg,0
/workspace/data/cholec80/frames/train/video01/18999.jpg,0
/workspace/data/cholec80/frames/train/video01/19.jpg,0
/workspace/data/cholec80/frames/train/video01/190.jpg,0
/workspace/data/cholec80/frames/train/video01/1900.jpg,0
/workspace/data/cholec80/frames/train/video01/19000.jpg,0
/workspace/data/cholec80/frames/train/video01/19001.jpg,0
/workspace/data/cholec80/frames/train/video01/19002.jpg,0
/workspace/data/cholec80/frames/train/video01/19003.jpg,0
/workspace/data/cholec80/frames/train/video01/19004.jpg,0
/workspace/data/cholec80/frames/train/video01/19005.jpg,0
/workspace/data/cholec80/frames/train/video01/19006.jpg,0
/workspace/data/cholec80/frames/train/video01/19007.jpg,0
/workspace/data/cholec80/frames/train/video01/19008.jpg,0
/workspace/data/cholec80/frames/train/video01/19009.jpg,0
/workspace/data/cholec80/frames/train/video01/1901.jpg,0
/workspace/data/cholec80/frames/train/video01/19010.jpg,0
/workspace/data/cholec80/frames/train/video01/19011.jpg,0
/workspace/data/cholec80/frames/train/video01/19012.jpg,0
/workspace/data/cholec80/frames/train/video01/19013.jpg,0
/workspace/data/cholec80/frames/train/video01/19014.jpg,0
/workspace/data/cholec80/frames/train/video01/19015.jpg,0
/workspace/data/cholec80/frames/train/video01/19016.jpg,0
/workspace/data/cholec80/frames/train/video01/19017.jpg,0
/workspace/data/cholec80/frames/train/video01/19018.jpg,0
/workspace/data/cholec80/frames/train/video01/19019.jpg,0
/workspace/data/cholec80/frames/train/video01/1902.jpg,0
/workspace/data/cholec80/frames/train/video01/19020.jpg,0
/workspace/data/cholec80/frames/train/video01/19021.jpg,0
/workspace/data/cholec80/frames/train/video01/19022.jpg,0
/workspace/data/cholec80/frames/train/video01/19023.jpg,0
/workspace/data/cholec80/frames/train/video01/19024.jpg,0
/workspace/data/cholec80/frames/train/video01/19025.jpg,0
/workspace/data/cholec80/frames/train/video01/19026.jpg,0
/workspace/data/cholec80/frames/train/video01/19027.jpg,0
/workspace/data/cholec80/frames/train/video01/19028.jpg,0
/workspace/data/cholec80/frames/train/video01/19029.jpg,0
/workspace/data/cholec80/frames/train/video01/1903.jpg,0
/workspace/data/cholec80/frames/train/video01/19030.jpg,0
/workspace/data/cholec80/frames/train/video01/19031.jpg,0
/workspace/data/cholec80/frames/train/video01/19032.jpg,0
/workspace/data/cholec80/frames/train/video01/19033.jpg,0
/workspace/data/cholec80/frames/train/video01/19034.jpg,0
/workspace/data/cholec80/frames/train/video01/19035.jpg,0
/workspace/data/cholec80/frames/train/video01/19036.jpg,0
/workspace/data/cholec80/frames/train/video01/19037.jpg,0
/workspace/data/cholec80/frames/train/video01/19038.jpg,0
/workspace/data/cholec80/frames/train/video01/19039.jpg,0
/workspace/data/cholec80/frames/train/video01/1904.jpg,0
/workspace/data/cholec80/frames/train/video01/19040.jpg,0
/workspace/data/cholec80/frames/train/video01/19041.jpg,0
/workspace/data/cholec80/frames/train/video01/19042.jpg,0
/workspace/data/cholec80/frames/train/video01/19043.jpg,0
/workspace/data/cholec80/frames/train/video01/19044.jpg,0
/workspace/data/cholec80/frames/train/video01/19045.jpg,0
/workspace/data/cholec80/frames/train/video01/19046.jpg,0
/workspace/data/cholec80/frames/train/video01/19047.jpg,0
/workspace/data/cholec80/frames/train/video01/19048.jpg,0
/workspace/data/cholec80/frames/train/video01/19049.jpg,0
/workspace/data/cholec80/frames/train/video01/1905.jpg,0
/workspace/data/cholec80/frames/train/video01/19050.jpg,0
/workspace/data/cholec80/frames/train/video01/19051.jpg,0
/workspace/data/cholec80/frames/train/video01/19052.jpg,0
/workspace/data/cholec80/frames/train/video01/19053.jpg,0
/workspace/data/cholec80/frames/train/video01/19054.jpg,0
/workspace/data/cholec80/frames/train/video01/19055.jpg,0
/workspace/data/cholec80/frames/train/video01/19056.jpg,0
/workspace/data/cholec80/frames/train/video01/19057.jpg,0
/workspace/data/cholec80/frames/train/video01/19058.jpg,0
/workspace/data/cholec80/frames/train/video01/19059.jpg,0
/workspace/data/cholec80/frames/train/video01/1906.jpg,0
/workspace/data/cholec80/frames/train/video01/19060.jpg,0
/workspace/data/cholec80/frames/train/video01/19061.jpg,0
/workspace/data/cholec80/frames/train/video01/19062.jpg,0
/workspace/data/cholec80/frames/train/video01/19063.jpg,0
/workspace/data/cholec80/frames/train/video01/19064.jpg,0
/workspace/data/cholec80/frames/train/video01/19065.jpg,0
/workspace/data/cholec80/frames/train/video01/19066.jpg,0
/workspace/data/cholec80/frames/train/video01/19067.jpg,0
/workspace/data/cholec80/frames/train/video01/19068.jpg,0
/workspace/data/cholec80/frames/train/video01/19069.jpg,0
/workspace/data/cholec80/frames/train/video01/1907.jpg,0
/workspace/data/cholec80/frames/train/video01/19070.jpg,0
/workspace/data/cholec80/frames/train/video01/19071.jpg,0
/workspace/data/cholec80/frames/train/video01/19072.jpg,0
/workspace/data/cholec80/frames/train/video01/19073.jpg,0
/workspace/data/cholec80/frames/train/video01/19074.jpg,0
/workspace/data/cholec80/frames/train/video01/19075.jpg,0
/workspace/data/cholec80/frames/train/video01/19076.jpg,0
/workspace/data/cholec80/frames/train/video01/19077.jpg,0
/workspace/data/cholec80/frames/train/video01/19078.jpg,0
/workspace/data/cholec80/frames/train/video01/19079.jpg,0
/workspace/data/cholec80/frames/train/video01/1908.jpg,0
/workspace/data/cholec80/frames/train/video01/19080.jpg,0
/workspace/data/cholec80/frames/train/video01/19081.jpg,0
/workspace/data/cholec80/frames/train/video01/19082.jpg,0
/workspace/data/cholec80/frames/train/video01/19083.jpg,0
/workspace/data/cholec80/frames/train/video01/19084.jpg,0
/workspace/data/cholec80/frames/train/video01/19085.jpg,0
/workspace/data/cholec80/frames/train/video01/19086.jpg,0
/workspace/data/cholec80/frames/train/video01/19087.jpg,0
/workspace/data/cholec80/frames/train/video01/19088.jpg,0
/workspace/data/cholec80/frames/train/video01/19089.jpg,0
/workspace/data/cholec80/frames/train/video01/1909.jpg,0
/workspace/data/cholec80/frames/train/video01/19090.jpg,0
/workspace/data/cholec80/frames/train/video01/19091.jpg,0
/workspace/data/cholec80/frames/train/video01/19092.jpg,0
/workspace/data/cholec80/frames/train/video01/19093.jpg,0
/workspace/data/cholec80/frames/train/video01/19094.jpg,0
/workspace/data/cholec80/frames/train/video01/19095.jpg,0
/workspace/data/cholec80/frames/train/video01/19096.jpg,0
/workspace/data/cholec80/frames/train/video01/19097.jpg,0
/workspace/data/cholec80/frames/train/video01/19098.jpg,0
/workspace/data/cholec80/frames/train/video01/19099.jpg,0
/workspace/data/cholec80/frames/train/video01/191.jpg,0
/workspace/data/cholec80/frames/train/video01/1910.jpg,0
/workspace/data/cholec80/frames/train/video01/19100.jpg,0
/workspace/data/cholec80/frames/train/video01/19101.jpg,0
/workspace/data/cholec80/frames/train/video01/19102.jpg,0
/workspace/data/cholec80/frames/train/video01/19103.jpg,0
/workspace/data/cholec80/frames/train/video01/19104.jpg,0
/workspace/data/cholec80/frames/train/video01/19105.jpg,0
/workspace/data/cholec80/frames/train/video01/19106.jpg,0
/workspace/data/cholec80/frames/train/video01/19107.jpg,0
/workspace/data/cholec80/frames/train/video01/19108.jpg,0
/workspace/data/cholec80/frames/train/video01/19109.jpg,0
/workspace/data/cholec80/frames/train/video01/1911.jpg,0
/workspace/data/cholec80/frames/train/video01/19110.jpg,0
/workspace/data/cholec80/frames/train/video01/19111.jpg,0
/workspace/data/cholec80/frames/train/video01/19112.jpg,0
/workspace/data/cholec80/frames/train/video01/19113.jpg,0
/workspace/data/cholec80/frames/train/video01/19114.jpg,0
/workspace/data/cholec80/frames/train/video01/19115.jpg,0
/workspace/data/cholec80/frames/train/video01/19116.jpg,0
/workspace/data/cholec80/frames/train/video01/19117.jpg,0
/workspace/data/cholec80/frames/train/video01/19118.jpg,0
/workspace/data/cholec80/frames/train/video01/19119.jpg,0
/workspace/data/cholec80/frames/train/video01/1912.jpg,0
/workspace/data/cholec80/frames/train/video01/19120.jpg,0
/workspace/data/cholec80/frames/train/video01/19121.jpg,0
/workspace/data/cholec80/frames/train/video01/19122.jpg,0
/workspace/data/cholec80/frames/train/video01/19123.jpg,0
/workspace/data/cholec80/frames/train/video01/19124.jpg,0
/workspace/data/cholec80/frames/train/video01/19125.jpg,0
/workspace/data/cholec80/frames/train/video01/19126.jpg,0
/workspace/data/cholec80/frames/train/video01/19127.jpg,0
/workspace/data/cholec80/frames/train/video01/19128.jpg,0
/workspace/data/cholec80/frames/train/video01/19129.jpg,0
/workspace/data/cholec80/frames/train/video01/1913.jpg,0
/workspace/data/cholec80/frames/train/video01/19130.jpg,0
/workspace/data/cholec80/frames/train/video01/19131.jpg,0
/workspace/data/cholec80/frames/train/video01/19132.jpg,0
/workspace/data/cholec80/frames/train/video01/19133.jpg,0
/workspace/data/cholec80/frames/train/video01/19134.jpg,0
/workspace/data/cholec80/frames/train/video01/19135.jpg,0
/workspace/data/cholec80/frames/train/video01/19136.jpg,0
/workspace/data/cholec80/frames/train/video01/19137.jpg,0
/workspace/data/cholec80/frames/train/video01/19138.jpg,0
/workspace/data/cholec80/frames/train/video01/19139.jpg,0
/workspace/data/cholec80/frames/train/video01/1914.jpg,0
/workspace/data/cholec80/frames/train/video01/19140.jpg,0
/workspace/data/cholec80/frames/train/video01/19141.jpg,0
/workspace/data/cholec80/frames/train/video01/19142.jpg,0
/workspace/data/cholec80/frames/train/video01/19143.jpg,0
/workspace/data/cholec80/frames/train/video01/19144.jpg,0
/workspace/data/cholec80/frames/train/video01/19145.jpg,0
/workspace/data/cholec80/frames/train/video01/19146.jpg,0
/workspace/data/cholec80/frames/train/video01/19147.jpg,0
/workspace/data/cholec80/frames/train/video01/19148.jpg,0
/workspace/data/cholec80/frames/train/video01/19149.jpg,0
/workspace/data/cholec80/frames/train/video01/1915.jpg,0
/workspace/data/cholec80/frames/train/video01/19150.jpg,0
/workspace/data/cholec80/frames/train/video01/19151.jpg,0
/workspace/data/cholec80/frames/train/video01/19152.jpg,0
/workspace/data/cholec80/frames/train/video01/19153.jpg,0
/workspace/data/cholec80/frames/train/video01/19154.jpg,0
/workspace/data/cholec80/frames/train/video01/19155.jpg,0
/workspace/data/cholec80/frames/train/video01/19156.jpg,0
/workspace/data/cholec80/frames/train/video01/19157.jpg,0
/workspace/data/cholec80/frames/train/video01/19158.jpg,0
/workspace/data/cholec80/frames/train/video01/19159.jpg,0
/workspace/data/cholec80/frames/train/video01/1916.jpg,0
/workspace/data/cholec80/frames/train/video01/19160.jpg,0
/workspace/data/cholec80/frames/train/video01/19161.jpg,0
/workspace/data/cholec80/frames/train/video01/19162.jpg,0
/workspace/data/cholec80/frames/train/video01/19163.jpg,0
/workspace/data/cholec80/frames/train/video01/19164.jpg,0
/workspace/data/cholec80/frames/train/video01/19165.jpg,0
/workspace/data/cholec80/frames/train/video01/19166.jpg,0
/workspace/data/cholec80/frames/train/video01/19167.jpg,0
/workspace/data/cholec80/frames/train/video01/19168.jpg,0
/workspace/data/cholec80/frames/train/video01/19169.jpg,0
/workspace/data/cholec80/frames/train/video01/1917.jpg,0
/workspace/data/cholec80/frames/train/video01/19170.jpg,0
/workspace/data/cholec80/frames/train/video01/19171.jpg,0
/workspace/data/cholec80/frames/train/video01/19172.jpg,0
/workspace/data/cholec80/frames/train/video01/19173.jpg,0
/workspace/data/cholec80/frames/train/video01/19174.jpg,0
/workspace/data/cholec80/frames/train/video01/19175.jpg,0
/workspace/data/cholec80/frames/train/video01/19176.jpg,0
/workspace/data/cholec80/frames/train/video01/19177.jpg,0
/workspace/data/cholec80/frames/train/video01/19178.jpg,0
/workspace/data/cholec80/frames/train/video01/19179.jpg,0
/workspace/data/cholec80/frames/train/video01/1918.jpg,0
/workspace/data/cholec80/frames/train/video01/19180.jpg,0
/workspace/data/cholec80/frames/train/video01/19181.jpg,0
/workspace/data/cholec80/frames/train/video01/19182.jpg,0
/workspace/data/cholec80/frames/train/video01/19183.jpg,0
/workspace/data/cholec80/frames/train/video01/19184.jpg,0
/workspace/data/cholec80/frames/train/video01/19185.jpg,0
/workspace/data/cholec80/frames/train/video01/19186.jpg,0
/workspace/data/cholec80/frames/train/video01/19187.jpg,0
/workspace/data/cholec80/frames/train/video01/19188.jpg,0
/workspace/data/cholec80/frames/train/video01/19189.jpg,0
/workspace/data/cholec80/frames/train/video01/1919.jpg,0
/workspace/data/cholec80/frames/train/video01/19190.jpg,0
/workspace/data/cholec80/frames/train/video01/19191.jpg,0
/workspace/data/cholec80/frames/train/video01/19192.jpg,0
/workspace/data/cholec80/frames/train/video01/19193.jpg,0
/workspace/data/cholec80/frames/train/video01/19194.jpg,0
/workspace/data/cholec80/frames/train/video01/19195.jpg,0
/workspace/data/cholec80/frames/train/video01/19196.jpg,0
/workspace/data/cholec80/frames/train/video01/19197.jpg,0
/workspace/data/cholec80/frames/train/video01/19198.jpg,0
/workspace/data/cholec80/frames/train/video01/19199.jpg,0
/workspace/data/cholec80/frames/train/video01/192.jpg,0
/workspace/data/cholec80/frames/train/video01/1920.jpg,0
/workspace/data/cholec80/frames/train/video01/19200.jpg,0
/workspace/data/cholec80/frames/train/video01/19201.jpg,0
/workspace/data/cholec80/frames/train/video01/19202.jpg,0
/workspace/data/cholec80/frames/train/video01/19203.jpg,0
/workspace/data/cholec80/frames/train/video01/19204.jpg,0
/workspace/data/cholec80/frames/train/video01/19205.jpg,0
/workspace/data/cholec80/frames/train/video01/19206.jpg,0
/workspace/data/cholec80/frames/train/video01/19207.jpg,0
/workspace/data/cholec80/frames/train/video01/19208.jpg,0
/workspace/data/cholec80/frames/train/video01/19209.jpg,0
/workspace/data/cholec80/frames/train/video01/1921.jpg,0
/workspace/data/cholec80/frames/train/video01/19210.jpg,0
/workspace/data/cholec80/frames/train/video01/19211.jpg,0
/workspace/data/cholec80/frames/train/video01/19212.jpg,0
/workspace/data/cholec80/frames/train/video01/19213.jpg,0
/workspace/data/cholec80/frames/train/video01/19214.jpg,0
/workspace/data/cholec80/frames/train/video01/19215.jpg,0
/workspace/data/cholec80/frames/train/video01/19216.jpg,0
/workspace/data/cholec80/frames/train/video01/19217.jpg,0
/workspace/data/cholec80/frames/train/video01/19218.jpg,0
/workspace/data/cholec80/frames/train/video01/19219.jpg,0
/workspace/data/cholec80/frames/train/video01/1922.jpg,0
/workspace/data/cholec80/frames/train/video01/19220.jpg,0
/workspace/data/cholec80/frames/train/video01/19221.jpg,0
/workspace/data/cholec80/frames/train/video01/19222.jpg,0
/workspace/data/cholec80/frames/train/video01/19223.jpg,0
/workspace/data/cholec80/frames/train/video01/19224.jpg,0
/workspace/data/cholec80/frames/train/video01/19225.jpg,0
/workspace/data/cholec80/frames/train/video01/19226.jpg,0
/workspace/data/cholec80/frames/train/video01/19227.jpg,0
/workspace/data/cholec80/frames/train/video01/19228.jpg,0
